loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic_rep,aic_rep_avg,bic_rep,bic_rep_avg,ebic_rep,ebic_rep_avg,aic_cls,aic_cls_avg,bic_cls,bic_cls_avg,ebic_cls,ebic_cls_avg,aic_pr,aic_pr_avg,bic_pr,bic_pr_avg,ebic_pr,ebic_pr_avg
16402.119987487793,9,0.5835040431266847,0.5817402895471925,0.5835040431266847,0.5834933843041094,34852.239974975586,1.8788269528288726,42868.34244464402,2.310961856854125,57063.9967025117,3.076226237332167,38954.239974975586,2.0999590283005705,63026.032059184996,3.397629760602965,112417.05216766479,6.060218445696215,32836.885776519775,1.770182521645271,32964.66511752694,1.7770708958235548,33055.830776137795,1.7819854865842477
