loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic_rep,aic_rep_avg,bic_rep,bic_rep_avg,ebic_rep,ebic_rep_avg,aic_cls,aic_cls_avg,bic_cls,bic_cls_avg,ebic_cls,ebic_cls_avg,aic_pr,aic_pr_avg,bic_pr,bic_pr_avg,ebic_pr,ebic_pr_avg
10271.09673500061,8,0.7619407008086253,0.7613837051188596,0.7619407008086253,0.7619293602188272,22590.19347000122,1.2178001870620605,30606.295939669653,1.649935091087313,44801.950197537335,2.415199471565355,26692.19347000122,1.4389322625337586,50763.98555421063,2.7366029948361525,100155.00566269043,5.399191679929403,20584.582641601562,1.1096810049380896,20750.49862946909,1.1186252630441558,20879.944381946065,1.1256034707248552
