loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
10272.546598434448,16,0.7824797843665768,0.7826367401014439,0.7824797843665768,0.7824726295052656,49351.0931968689,2.6604362909363286,162101.01885178537,8.73859939901808,437923.99376190116,23.60776246694885
