loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic_rep,aic_rep_avg,bic_rep,bic_rep_avg,ebic_rep,ebic_rep_avg,aic_cls,aic_cls_avg,bic_cls,bic_cls_avg,ebic_cls,ebic_cls_avg,aic_pr,aic_pr_avg,bic_pr,bic_pr_avg,ebic_pr,ebic_pr_avg
13647.1426486969,22,0.6681940700808625,0.6636952961131753,0.6681940700808625,0.6681761994824518,29342.2852973938,1.5817943556546523,37358.38776706223,2.0139292596799048,51554.04202492991,2.779193640157947,33444.2852973938,1.8029264311263504,57516.07738160321,3.1005971634287444,106907.097490083,5.763185848521995,27327.187885284424,1.4731637674007776,27455.97231694874,1.4801063243638135,27548.112858050663,1.4850734694366934
