loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic_rep,aic_rep_avg,bic_rep,bic_rep_avg,ebic_rep,ebic_rep_avg,aic_cls,aic_cls_avg,bic_cls,bic_cls_avg,ebic_cls,ebic_cls_avg,aic_pr,aic_pr_avg,bic_pr,bic_pr_avg,ebic_pr,ebic_pr_avg
1293.3829528093338,43,0.9777897574123989,0.9777660595179328,0.9777897574123989,0.9777879665386399,12186.765905618668,0.6569685124322732,49762.246232189456,2.6826008750506447,131135.40972239088,7.06929432465719,31392.765905618668,1.6923323938338903,144142.69156053514,7.770495501915641,419965.66647065093,22.63965856984641,2617.1027281284332,0.1410837050204007,2735.84446535618,0.1474848768386081,2818.336812868596,0.15193190365868442
