loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic_rep,aic_rep_avg,bic_rep,bic_rep_avg,ebic_rep,ebic_rep_avg,aic_cls,aic_cls_avg,bic_cls,bic_cls_avg,ebic_cls,ebic_cls_avg,aic_pr,aic_pr_avg,bic_pr,bic_pr_avg,ebic_pr,ebic_pr_avg
6303.288687705994,20,0.8596765498652291,0.8598004616880535,0.8596765498652291,0.8596707686310978,22206.577375411987,1.1971200741461987,59782.057701982776,3.22275243676457,141155.2211921842,7.609445886371116,41412.57737541199,2.232483955547816,154162.50303032846,8.310647063629567,429985.47794044425,23.179810131560338,12638.24598312378,0.6813070610848398,12762.200477503397,0.687989244070264,12849.674829899057,0.6927048425821594
