loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
19471.570976257324,9,0.45390835579514827,0.45403278712538997,0.45390835579514827,0.45390444848925693,43557.14195251465,2.348093905795938,61616.857184472734,3.321663460079393,97346.30401768643,5.247779192328109
