loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic_rep,aic_rep_avg,bic_rep,bic_rep_avg,ebic_rep,ebic_rep_avg,aic_cls,aic_cls_avg,bic_cls,bic_cls_avg,ebic_cls,ebic_cls_avg,aic_pr,aic_pr_avg,bic_pr,bic_pr_avg,ebic_pr,ebic_pr_avg
19737.519660949707,0,0.44183288409703503,0.43941747834892575,0.44183288409703503,0.44182318110041136,41011.039321899414,2.210837699293769,47023.11617415074,2.534938877312708,57227.97720426557,3.0850661565641815,44089.039321899414,2.376767618431235,62148.7545538575,3.35033717271469,97878.2013870712,5.276452904963407,39496.20565414429,2.129175506961956,39579.05306048313,2.1336416744195756,39628.99003911848,2.1363336948311846
