loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
1720.4884979128838,46,0.9688409703504043,0.9688027590056341,0.9688409703504043,0.968838679363602,32246.976995825768,1.7383815092089363,144996.90265074224,7.8165446172906865,420819.87756085803,22.68570768522146
