loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic_rep,aic_rep_avg,bic_rep,bic_rep_avg,ebic_rep,ebic_rep_avg,aic_cls,aic_cls_avg,bic_cls,bic_cls_avg,ebic_cls,ebic_cls_avg,aic_pr,aic_pr_avg,bic_pr,bic_pr_avg,ebic_pr,ebic_pr_avg
11700.854755401611,17,0.7222641509433962,0.7208780128911204,0.7222641509433962,0.7222503040933567,25449.709510803223,1.3719519951915484,33465.811980471655,1.8040868992168009,47661.46623833934,2.569351279694843,29551.709510803223,1.5930840706632465,53623.50159501263,2.8907548029656405,103014.52170349243,5.553343488058891,23439.41519165039,1.2635803337816922,23586.999469657967,1.2715363595502946,23697.728371156663,1.2775055725690925
