loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic_rep,aic_rep_avg,bic_rep,bic_rep_avg,ebic_rep,ebic_rep_avg,aic_cls,aic_cls_avg,bic_cls,bic_cls_avg,ebic_cls,ebic_cls_avg,aic_pr,aic_pr_avg,bic_pr,bic_pr_avg,ebic_pr,ebic_pr_avg
15224.518562316895,1,0.6264150943396226,0.6254378708359848,0.6264150943396226,0.62640525031358,32497.03712463379,1.7518618396028998,40513.13959430222,2.183996743628152,54708.7938521699,2.949261124106194,36599.03712463379,1.9729939150745979,60670.8292088432,3.270664647376992,110061.849317323,5.933253332470242,30491.95746612549,1.6437712919744198,30659.952512722473,1.6528276287181927,30791.55481340881,1.6599220923670517
