loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic_rep,aic_rep_avg,bic_rep,bic_rep_avg,ebic_rep,ebic_rep_avg,aic_cls,aic_cls_avg,bic_cls,bic_cls_avg,ebic_cls,ebic_cls_avg,aic_pr,aic_pr_avg,bic_pr,bic_pr_avg,ebic_pr,ebic_pr_avg
16976.966205596924,10,0.5635579514824798,0.5622904862733459,0.5635579514824798,0.563550070737716,36001.93241119385,1.9408049817355173,44018.03488086228,2.3729398857607698,58213.68913872996,3.138204266238812,40103.93241119385,2.1619370572072154,64175.72449540326,3.45960778950961,113566.74460388305,6.12219647460286,33983.80345916748,1.8320109681491903,34100.722102445325,1.8383138599700983,34181.48572449424,1.8426676940428162
