loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
20750.44886779785,3,0.360377358490566,0.36029738217253243,0.360377358490566,0.36037760519663076,50722.8977355957,2.7343880180914124,86818.84352430777,4.6802611064316855,164617.48022131802,8.874257693871591
