loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic_rep,aic_rep_avg,bic_rep,bic_rep_avg,ebic_rep,ebic_rep_avg,aic_cls,aic_cls_avg,bic_cls,bic_cls_avg,ebic_cls,ebic_cls_avg,aic_pr,aic_pr_avg,bic_pr,bic_pr_avg,ebic_pr,ebic_pr_avg
1358.054831981659,54,0.9752560646900269,0.9752563247742496,0.9752560646900269,0.9752546690310545,12316.109663963318,0.6639412217769982,49891.58999053411,2.6895735843953696,131264.75348073553,7.076267034001915,31522.109663963318,1.6993051031786155,144272.0353188798,7.777468211260366,420095.0102289956,22.646631279191137,2755.066870689392,0.14852112510454943,2907.5497618262416,0.15674122705262758,3023.2260378718456,0.16297714489875179
