loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
6948.881488800049,70,0.8569811320754717,0.8566690645868595,0.8569811320754717,0.8569741242676333,42703.7629776001,2.3020896483881454,155453.68863251657,8.380252756469895,431276.66354263236,23.249415824400668
