loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic_rep,aic_rep_avg,bic_rep,bic_rep_avg,ebic_rep,ebic_rep_avg,aic_cls,aic_cls_avg,bic_cls,bic_cls_avg,ebic_cls,ebic_cls_avg,aic_pr,aic_pr_avg,bic_pr,bic_pr_avg,ebic_pr,ebic_pr_avg
18921.534271240234,8,0.4741239892183288,0.47298863249651585,0.4741239892183288,0.47411872217592865,39379.06854248047,2.1228608378695673,45391.14539473179,2.4469620158885066,55596.00642484662,2.9970892951399795,42457.06854248047,2.288790757007033,60516.783774438554,3.262360311290488,96246.23060765225,5.188476043539205,37863.21578788757,2.0411437082419175,37942.07437366145,2.045394844941318,37988.6129050375,2.047903660648922
