loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic_rep,aic_rep_avg,bic_rep,bic_rep_avg,ebic_rep,ebic_rep_avg,aic_cls,aic_cls_avg,bic_cls,bic_cls_avg,ebic_cls,ebic_cls_avg,aic_pr,aic_pr_avg,bic_pr,bic_pr_avg,ebic_pr,ebic_pr_avg
3474.1267881393433,8,0.9315902964959569,0.931679118132727,0.9315902964959569,0.931587574492235,8996.253576278687,0.4849732386134063,17012.35604594712,0.9171081426386587,31208.0103038148,1.6823725231167008,13098.253576278687,0.7061053140851044,37170.0456604881,2.0037760463874985,86561.06576896789,4.666364731480749,6997.190145492554,0.3772070159295177,7188.73338442438,0.3875327970040097,7345.202078649341,0.39596776704309117
