loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
18554.57844543457,0,0.5024797843665768,0.501029533546491,0.5024797843665768,0.502471791757539,41723.15689086914,2.249226786569765,59782.872122827226,3.2227963408532196,95512.31895604092,5.148912073101936
