loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic_rep,aic_rep_avg,bic_rep,bic_rep_avg,ebic_rep,ebic_rep_avg,aic_cls,aic_cls_avg,bic_cls,bic_cls_avg,ebic_cls,ebic_cls_avg,aic_pr,aic_pr_avg,bic_pr,bic_pr_avg,ebic_pr,ebic_pr_avg
229.6505977511406,8,0.9576719576719577,0.9483811080141479,0.9576719576719577,0.9660808964480808,2507.301195502281,0.4020043603498928,9407.27388186503,1.508301087360114,23602.92813973271,3.7843399294104074,14809.301195502281,2.3744269994391987,63156.27778207721,10.126066663793043,190560.71566508643,30.553265298234155,488.78863751888275,0.07836918991805078,588.1355830780899,0.09429783278468654,667.4809038436374,0.1070195452691418
