loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
996.2686862945557,9,0.8172198172198172,0.7864087052327982,0.8172198172198172,0.8264310770757209,30678.53737258911,4.918797077535531,127325.32276370328,20.414513830960924,401879.5249538851,64.43474826902118
