loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
6.145931001745339,20,0.9985569985569985,0.9982187951776549,0.9985569985569985,0.9989915966386554,67226.29186200349,10.7786262405008,293678.8134153169,47.086550170805985,994216.0332603194,159.40613007220128
