loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic_rep,aic_rep_avg,bic_rep,bic_rep_avg,ebic_rep,ebic_rep_avg,aic_cls,aic_cls_avg,bic_cls,bic_cls_avg,ebic_cls,ebic_cls_avg,aic_pr,aic_pr_avg,bic_pr,bic_pr_avg,ebic_pr,ebic_pr_avg
361.0821535587311,0,0.9429212762546096,0.9275727941872974,0.9429212762546096,0.9546649497877265,2258.164307117462,0.3620593726338724,7433.143821889524,1.191781917891538,17638.00485200435,2.827962939234303,11488.164307117462,1.8419375191786855,47760.18869255758,7.657557911264644,140250.90673498483,22.486917866760436,735.3515009880066,0.11790147522655228,779.7808357128732,0.12502498568428302,804.6531886330856,0.129012856923695
