loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic_rep,aic_rep_avg,bic_rep,bic_rep_avg,ebic_rep,ebic_rep_avg,aic_cls,aic_cls_avg,bic_cls,bic_cls_avg,ebic_cls,ebic_cls_avg,aic_pr,aic_pr_avg,bic_pr,bic_pr_avg,ebic_pr,ebic_pr_avg
410.30739879608154,30,0.9268879268879269,0.901823885826673,0.9268879268879269,0.9390459905868251,4916.614797592163,0.788298027511971,18716.56017031766,3.0008914815324133,49946.99953762656,8.008176934043059,29506.614797592163,4.730898636779247,126153.40018870634,20.22661539020464,400707.6023788882,64.2468498282649,844.8017044067383,0.13545000872322244,926.2904721743994,0.14851538755401625,986.5803122172597,0.1581818682407022
