loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
457.7245180606842,2,0.9164662497995831,0.8990935007729968,0.9164662497995831,0.9311565457268713,15265.449036121368,2.4475627763542356,63612.4256226963,10.19920244070808,191016.86350570552,30.626401075149193
