loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
311.3554861545563,18,0.9568702902036236,0.9502436517429348,0.9568702902036236,0.9652429442459234,22140.710972309113,3.5498975424577703,94637.59196115367,15.17357575134739,294399.8996139894,47.202164440274075
