loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
453.6252610683441,27,0.913740580407247,0.8874753740211563,0.913740580407247,0.9304724075225934,29593.25052213669,4.744789245171828,126240.03591325086,20.24050599859722,400794.2381034327,64.26074043665749
