loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic_rep,aic_rep_avg,bic_rep,bic_rep_avg,ebic_rep,ebic_rep_avg,aic_cls,aic_cls_avg,bic_cls,bic_cls_avg,ebic_cls,ebic_cls_avg,aic_pr,aic_pr_avg,bic_pr,bic_pr_avg,ebic_pr,ebic_pr_avg
169.7895369231701,5,0.9680936347603014,0.9602112455353957,0.9680936347603014,0.9716813298089189,9939.57907384634,1.5936474384874684,42283.20104117173,6.77941334634788,123656.36453137317,19.82625693945377,67553.57907384634,10.83110134260804,294006.10062715976,47.13902527291322,994543.3204721622,159.4586051743085,353.0028552412987,0.05659818105520261,398.2292834507313,0.06384949229609288,423.7865619759378,0.0679471800506554
