loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic_rep,aic_rep_avg,bic_rep,bic_rep_avg,ebic_rep,ebic_rep_avg,aic_cls,aic_cls_avg,bic_cls,bic_cls_avg,ebic_cls,ebic_cls_avg,aic_pr,aic_pr_avg,bic_pr,bic_pr_avg,ebic_pr,ebic_pr_avg
2448.4504022598267,24,0.5358345358345359,0.5103237421170886,0.5358345358345359,0.5697882581261453,6944.900804519653,1.1135002091581936,13844.873490882403,2.219796936168415,28040.527748750083,4.495835778218708,19246.900804519653,3.0859228482474994,67593.87739109457,10.837562512601343,194998.3152741038,31.264761147042456,4904.4416847229,0.7863462697968415,4929.847869993183,0.7904197322419726,4939.856063688596,0.7920243809024524
