loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic_rep,aic_rep_avg,bic_rep,bic_rep_avg,ebic_rep,ebic_rep_avg,aic_cls,aic_cls_avg,bic_cls,bic_cls_avg,ebic_cls,ebic_cls_avg,aic_pr,aic_pr_avg,bic_pr,bic_pr_avg,ebic_pr,ebic_pr_avg
348.49260437488556,46,0.9474106140772808,0.9393613135444261,0.9474106140772808,0.9591838109731956,3768.985208749771,0.604294566097446,14118.944238293894,2.2637396566127777,36658.014437203696,5.877507525605852,22214.98520874977,3.5618061902757367,94711.86619759433,15.185484399165356,294474.17385043006,47.21407308809204,718.7499487400055,0.1152396903543379,792.0781281630544,0.12699665354546327,844.0336985738169,0.13532687166487364
