loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
217.10979241132736,21,0.9717813051146384,0.9674860582325814,0.9717813051146384,0.9771691587433093,21952.219584822655,3.519676059775959,94449.10057366721,15.143354268665577,294211.40822650294,47.171942957592265
