loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
348.4112117290497,1,0.9472502805836139,0.9345948809589812,0.9472502805836139,0.9570717924568688,11462.8224234581,1.8378743664354817,47734.84680889822,7.65349475852144,140225.56485132547,22.482854714017233
