loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
177.0743047297001,27,0.9793169793169794,0.973953155244078,0.9793169793169794,0.9827082590103268,21872.1486094594,3.5068380005546578,94369.02959830395,15.130516209444277,294131.3372511397,47.15910489837096
