loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic_rep,aic_rep_avg,bic_rep,bic_rep_avg,ebic_rep,ebic_rep_avg,aic_cls,aic_cls_avg,bic_cls,bic_cls_avg,ebic_cls,ebic_cls_avg,aic_pr,aic_pr_avg,bic_pr,bic_pr_avg,ebic_pr,ebic_pr_avg
227.83131456375122,4,0.9685746352413019,0.9610459050902016,0.9685746352413019,0.9761020860247006,1991.6626291275024,0.3193302275336704,7166.642143899564,1.1490527727913362,17371.50317401439,2.7852337941341014,11221.662629127502,1.7992083740784837,47493.68701456762,7.614828766164441,139984.40505699487,22.444188721660232,478.87471294403076,0.07677965575501536,557.0791779477457,0.08931845084940608,613.9842032341443,0.0984422323607735
