loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
309.27071100473404,19,0.9427609427609428,0.9254886172406976,0.9427609427609428,0.9524213896926267,14968.541422009468,2.3999585412873925,63315.5180085844,10.151598205641237,190719.95589159362,30.57879684008235
