loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
58.49315975001082,6,0.9895783229116563,0.9872098974944253,0.9895783229116563,0.9911574019279072,67330.98631950002,10.795412268638772,293783.50787281344,47.10333619894396,994320.7277178159,159.42291610033925
