loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
233.03508365154266,5,0.9613596280262947,0.9546419925074633,0.9613596280262947,0.9703893784064419,14816.070167303085,2.3755122923365537,63163.046753878014,10.127151956690398,190567.48463688724,30.554350591131513
