loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic_rep,aic_rep_avg,bic_rep,bic_rep_avg,ebic_rep,ebic_rep_avg,aic_cls,aic_cls_avg,bic_cls,bic_cls_avg,ebic_cls,ebic_cls_avg,aic_pr,aic_pr_avg,bic_pr,bic_pr_avg,ebic_pr,ebic_pr_avg
759.5179162025452,0,0.8643578643578643,0.8370351069622489,0.8643578643578643,0.884683783412476,3055.0358324050903,0.4898245682868511,8230.015347177152,1.319547113544517,18434.876377291977,2.955728134887282,12285.03583240509,1.9697027148316644,48557.06021784521,7.785323106917622,141047.77826027246,22.614683062413413,1531.7102241516113,0.24558445152342653,1574.4118632469513,0.25243095450488234,1597.8143212790833,0.25618315236156536
