loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic_rep,aic_rep_avg,bic_rep,bic_rep_avg,ebic_rep,ebic_rep_avg,aic_cls,aic_cls_avg,bic_cls,bic_cls_avg,ebic_cls,ebic_cls_avg,aic_pr,aic_pr_avg,bic_pr,bic_pr_avg,ebic_pr,ebic_pr_avg
2810.2044620513916,0,0.48901715568382237,0.4347718444815097,0.48901715568382237,0.45564914448448446,7668.408924102783,1.2295027936672733,14568.381610465533,2.335799520677494,28764.035868333212,4.611838362727788,19970.408924102783,3.201925432756579,68317.3855106777,10.953565097110422,195721.82339368694,31.380763731551536,5630.464235305786,0.9027520018126962,5664.341858671801,0.9081837195240983,5680.580721270182,0.9107873530976723
