loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic_rep,aic_rep_avg,bic_rep,bic_rep_avg,ebic_rep,ebic_rep_avg,aic_cls,aic_cls_avg,bic_cls,bic_cls_avg,ebic_cls,ebic_cls_avg,aic_pr,aic_pr_avg,bic_pr,bic_pr_avg,ebic_pr,ebic_pr_avg
658.4214720726013,43,0.886964886964887,0.8516145286221425,0.886964886964887,0.8995325478108535,5412.842944145203,0.867860019904634,19212.7883168707,3.0804534739250764,50443.2276841796,8.087738926435723,30002.842944145203,4.81046062917191,126649.62833525937,20.3061773825973,401203.8305254412,64.32641182065755,1337.807312965393,0.2144953203407717,1408.4389400387079,0.2258199358728087,1457.6984370753723,0.23371788312896782
