loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic_rep,aic_rep_avg,bic_rep,bic_rep_avg,ebic_rep,ebic_rep_avg,aic_cls,aic_cls_avg,bic_cls,bic_cls_avg,ebic_cls,ebic_cls_avg,aic_pr,aic_pr_avg,bic_pr,bic_pr_avg,ebic_pr,ebic_pr_avg
14.291724725742824,14,0.9974346641013307,0.9968416885070532,0.9974346641013307,0.997984245341329,9628.583449451486,1.543784423513145,41972.20541677687,6.729550331373557,123345.36890697831,19.776393924479446,67242.58344945149,10.781238327633716,293695.1050027649,47.089162257938895,994232.3248477674,159.4087421593342,44.68802556232549,0.007164987263480117,98.9463924032654,0.015864420779744332,132.5398349652525,0.02125057479000361
