loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
1698.1837817430496,30,0.9665229110512129,0.9665362649651206,0.9665229110512129,0.9665211664182719,12996.3675634861,0.7006128066569326,50571.84789005689,2.726245169275304,131945.0113802583,7.1129386188818495
