loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
19588.086753845215,0,0.4444743935309973,0.4437308671751085,0.4444743935309973,0.44446850382441255,41224.17350769043,2.2223274128135,49240.27597735886,2.6544623168387527,63435.930235226544,3.419726697316795
