loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
4557.381485939026,10,0.9067385444743935,0.906843030068811,0.9067385444743935,0.90673463025889,11162.762971878052,0.6017661979449085,19178.865441546484,1.033901101970161,33374.519699414166,1.799165482448203
