loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
15563.23422241211,37,0.6159029649595688,0.6047312176880855,0.6159029649595688,0.6158779142774115,34198.46844482422,1.843583204572734,46222.62214932687,2.4917855606106127,68761.69234823667,3.7068297761852653
