loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
5779.46814250946,21,0.8745013477088949,0.8747294651917636,0.8745013477088949,0.8744967758919501,21158.93628501892,1.1406434654996722,58734.41661158971,3.1662758281180436,140107.58010179113,7.552969277724589
