loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
13878.037942886353,40,0.6615633423180592,0.6507448360137232,0.6615633423180592,0.6615376765356279,31852.075885772705,1.7170930396642967,47884.28082510957,2.581362847714802,79114.72019241846,4.264944484766494
