loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
17428.186668395996,19,0.5401617250673855,0.5341959763732779,0.5401617250673855,0.5401426947351915,37928.37333679199,2.044656244570997,49952.52704129464,2.6928586006088757,72491.59724020444,3.907902816183528
