loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
2912.7037496566772,23,0.9381132075471698,0.9380990610534715,0.9381132075471698,0.9381101485499013,15425.407499313354,0.8315583557581323,53000.88782588414,2.8571907183765037,134374.05131608556,7.243884167983049
