loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
15224.518562316895,1,0.6264150943396226,0.6254378708359848,0.6264150943396226,0.62640525031358,32497.03712463379,1.7518618396028998,40513.13959430222,2.183996743628152,54708.7938521699,2.949261124106194
