loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
13666.118663787842,37,0.6628571428571428,0.6583740999328597,0.6628571428571428,0.6628381735062735,31428.237327575684,1.6942445998693092,47460.44226691255,2.558514407919814,78690.88163422144,4.242096044971507
