loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
20274.340141296387,1,0.38280323450134773,0.3819870193829971,0.38280323450134773,0.3827976107518538,44644.68028259277,2.406721309034651,60676.88522192964,3.2709911170851558,91907.32458923853,4.954572754136848
