loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
1233.0821292996407,60,0.9771428571428571,0.9771129970154272,0.9771428571428571,0.9771420079355148,12066.164258599281,0.6504670759352712,49641.64458517007,2.6760994385536425,131014.8080753715,7.062792888160189
