loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
16865.9122467041,21,0.5626415094339623,0.5552221553509483,0.5626415094339623,0.5626203521219013,36803.8244934082,1.9840336654128412,48827.97819791085,2.6322360214507197,71367.04839682065,3.8472802370253723
