loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
21265.56092453003,7,0.35654986522911053,0.3564356656514896,0.35654986522911053,0.35655090820642604,46627.12184906006,2.5135914743428605,62659.326788396924,3.3778612823933654,93889.76615570582,5.061442919445057
