loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
13081.269222259521,33,0.6745013477088949,0.6613027080036699,0.6745013477088949,0.6744730315683712,30258.538444519043,1.631188056308304,46290.74338385591,2.495457864358809,77521.1827511648,4.179039501410501
