loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
14657.200649261475,28,0.6336388140161725,0.6174778929856005,0.6336388140161725,0.6336088518894106,32386.40129852295,1.7458976441252263,44410.5550030256,2.394100000163105,66949.6252019354,3.6091442157377576
