loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
2705.127288579941,63,0.9510512129380054,0.951122176218299,0.9510512129380054,0.9510487994677477,15010.254577159882,0.8091781443212874,52585.73490373067,2.8348105069396587,133958.8983939321,7.221503956546204
