loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic_rep,aic_rep_avg,bic_rep,bic_rep_avg,ebic_rep,ebic_rep_avg,aic_cls,aic_cls_avg,bic_cls,bic_cls_avg,ebic_cls,ebic_cls_avg,aic_pr,aic_pr_avg,bic_pr,bic_pr_avg,ebic_pr,ebic_pr_avg
53107.15968322754,45,0.29234360410831,0.28526790661016593,0.29234360410831,0.29234360410831,109286.31936645508,5.102069064727128,121531.43477484175,5.673736450739577,144070.50497375155,6.725980624358149,210730.31936645508,9.838016777145429,627335.2939832979,29.287361997352843,1762791.7111777605,82.2965318010159,106233.04335594177,4.959525833610727,106307.67793021585,4.963010174146398,106349.55709736071,4.964965317337101
