loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic_rep,aic_rep_avg,bic_rep,bic_rep_avg,ebic_rep,ebic_rep_avg,aic_cls,aic_cls_avg,bic_cls,bic_cls_avg,ebic_cls,ebic_cls_avg,aic_pr,aic_pr_avg,bic_pr,bic_pr_avg,ebic_pr,ebic_pr_avg
3603.62796831131,4,0.9898225957049487,0.989826064668068,0.9898225957049487,0.9898225957049486,9255.25593662262,0.4320847776201036,17418.6662088804,0.81319636829507,31614.320466748082,1.4759253252450084,76907.25593662262,3.5904414536238383,354734.25592508324,16.560889632356826,1083713.2025334334,50.59352019297075,7233.605469703674,0.33770333658747315,7338.6357670782245,0.34260671181504315,7406.57285615206,0.3457783779716181
