loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic_rep,aic_rep_avg,bic_rep,bic_rep_avg,ebic_rep,ebic_rep_avg,aic_cls,aic_cls_avg,bic_cls,bic_cls_avg,ebic_cls,ebic_cls_avg,aic_pr,aic_pr_avg,bic_pr,bic_pr_avg,ebic_pr,ebic_pr_avg
345.4169270992279,17,0.9977591036414566,0.997758048279245,0.9977591036414566,0.9977591036414566,10290.833854198456,0.48043108563018,48556.819505406806,2.266891666919085,129929.98299560824,6.065825536676388,327158.83385419846,15.273521655191338,1628473.3967269782,76.02583551479823,5547049.223468446,258.9658834485736,707.9117159843445,0.03304909971915707,775.9847591147752,0.03622711293719772,812.6105548651128,0.037937000693982856
