loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic_rep,aic_rep_avg,bic_rep,bic_rep_avg,ebic_rep,ebic_rep_avg,aic_cls,aic_cls_avg,bic_cls,bic_cls_avg,ebic_cls,ebic_cls_avg,aic_pr,aic_pr_avg,bic_pr,bic_pr_avg,ebic_pr,ebic_pr_avg
53808.355155944824,23,0.28744164332399624,0.27440897597257996,0.28744164332399624,0.2874416433239963,110688.71031188965,5.167540163953765,122933.82572027632,5.739207549966215,145472.89591918612,6.791451723584786,212132.71031188965,9.903487876372067,628737.6849287325,29.35283309657948,1764194.102123195,82.36200290024253,107641.99551963806,5.025303245547995,107742.78337348062,5.030008560853437,107806.93377669613,5.033003444290202
