loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
12016.808542251587,1,0.8985994397759104,0.8981361267094342,0.8985994397759104,0.8985994397759103,76325.61708450317,3.5632874455883834,284763.6297587727,13.294287103584159,816649.1712893901,38.12554487812279
