loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic_rep,aic_rep_avg,bic_rep,bic_rep_avg,ebic_rep,ebic_rep_avg,aic_cls,aic_cls_avg,bic_cls,bic_cls_avg,ebic_cls,ebic_cls_avg,aic_pr,aic_pr_avg,bic_pr,bic_pr_avg,ebic_pr,ebic_pr_avg
2431.8859763145447,15,0.9971055088702148,0.9971060713882598,0.9971055088702148,0.9971055088702147,6911.771952629089,0.3226784291610219,15075.18222488687,0.7037900198359883,29270.836482754552,1.3665189767859267,74563.77195262909,3.481035105164757,352390.7719410897,16.451483283897744,1081369.71854944,50.48411384451167,4952.313807487488,0.2312004578658958,5305.245197856534,0.24767718010534706,5640.847892894243,0.2633449062975837
