loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic_rep,aic_rep_avg,bic_rep,bic_rep_avg,ebic_rep,ebic_rep_avg,aic_cls,aic_cls_avg,bic_cls,bic_cls_avg,ebic_cls,ebic_cls_avg,aic_pr,aic_pr_avg,bic_pr,bic_pr_avg,ebic_pr,ebic_pr_avg
46397.59453582764,36,0.39430438842203547,0.3841561582171519,0.39430438842203547,0.3943043884220354,95867.18907165527,4.4755923936347,108112.30448004194,5.04725977964715,130651.37467895175,6.099503953265721,197311.18907165527,9.211540106053,613916.1636884981,28.660885326260416,1749372.5808829607,81.67005512992347,92812.41550254822,4.332979248484977,92881.08074810769,4.336184908875242,92918.17438148674,4.337916637791164
